67684, 6768.40006208
67685, 6768.50003195
67686, 6768.60013509
67687, 6768.70003200
67688, 6768.80013204
67689, 6768.90012789
67690, 6769.00013304
67691, 6769.10013008
67692, 6769.20002604
67693, 6769.30013204
67694, 6769.40009904
67695, 6769.50002789
67696, 6769.60002708
67697, 6769.70010900
67698, 6769.80005908
67699, 6769.90012789
67700, 6770.00009894
67701, 6770.10013199
67702, 6770.20006800
67703, 6770.30006409
67704, 6770.40002203
67705, 6770.50002003
67706, 6770.60013199
67707, 6770.70010805
67708, 6770.80006409
67709, 6770.90008998
67710, 6771.00004601
67711, 6771.10005593
67712, 6771.20012403
67713, 6771.30009294
67714, 6771.40013099
67715, 6771.50002789
67716, 6771.60004592
67717, 6771.70007992
67718, 6771.80006599
67719, 6771.90006304
67720, 6772.00006294
67721, 6772.10003591
67722, 6772.20006609
67723, 6772.30006099
67724, 6772.40012908
67725, 6772.50006700
67726, 6772.60002398
67727, 6772.70002890
67728, 6772.80013204
67729, 6772.90009499
67730, 6773.00006795
67731, 6773.10013008
67732, 6773.20014095
67733, 6773.30001307
67734, 6773.40008211
67735, 6773.50013089
67736, 6773.60006499
67737, 6773.70003796
67738, 6773.80004406
67739, 6773.90013289
67740, 6774.00006604
67741, 6774.10012794
67742, 6774.20012999
67743, 6774.30012798
67744, 6774.40006399
67745, 6774.50002289
67746, 6774.60002589
67747, 6774.70002198
67748, 6774.80012989
67749, 6774.90006208
67750, 6775.00013089
67751, 6775.10009289
67752, 6775.20006394
67753, 6775.30006003
67754, 6775.40006304
67755, 6775.50004101
67756, 6775.60004306
67757, 6775.70003510
67758, 6775.80013108
67759, 6775.90013289
67760, 6776.00007010
67761, 6776.10005999
67762, 6776.20012903
67763, 6776.30006409
67764, 6776.40013099
67765, 6776.50013089
67766, 6776.60013008
67767, 6776.70002508
67768, 6776.80012989
67769, 6776.90009308
67770, 6777.00006890
67771, 6777.10002398
67772, 6777.20012808
67773, 6777.30008411
67774, 6777.40013194
67775, 6777.50012994
67776, 6777.60013103
67777, 6777.70002890
67778, 6777.80013204
67779, 6777.90013194
67780, 6778.00013208
67781, 6778.10013199
67782, 6778.20006895
67783, 6778.30002403
67784, 6778.40002394
67785, 6778.50009203
67786, 6778.60013103
67787, 6778.70004010
67788, 6778.80002689
67789, 6778.90002799
67790, 6779.00002503
67791, 6779.10002208
67792, 6779.20001006
67793, 6779.30010390
67794, 6779.40010905
67795, 6779.50002289
67796, 6779.60007405
67797, 6779.70003295
67798, 6779.80002594
67799, 6779.90001893
67800, 6780.00002003
67801, 6780.10000801
67802, 6780.20000792
67803, 6780.30005503
67804, 6780.40002298
67805, 6780.50001907
67806, 6780.60003996
67807, 6780.70002890
67808, 6780.80002499
67809, 6780.90002990
67810, 6781.00002503
67811, 6781.10001993
67812, 6781.20013189
67813, 6781.30002999
67814, 6781.40008998
67815, 6781.50003004
67816, 6781.60002708
67817, 6781.70010591
67818, 6781.80006695
67819, 6781.90002704
67820, 6782.00002289
67821, 6782.10002208
67822, 6782.20002198
67823, 6782.30012894
67824, 6782.40002799
67825, 6782.50002193
67826, 6782.60013103
67827, 6782.70011497
67828, 6782.80002689
67829, 6782.90002203
67830, 6783.00002003
67831, 6783.10002494
67832, 6783.20012999
67833, 6783.30003095
67834, 6783.40005302
67835, 6783.50013494
67836, 6783.60002899
67837, 6783.70009995
67838, 6783.80012989
67839, 6783.90006590
67840, 6784.00013208
67841, 6784.10004401
67842, 6784.20012808
67843, 6784.30013394
67844, 6784.40013289
67845, 6784.50004196
67846, 6784.60006499
67847, 6784.70011091
67848, 6784.80013108
67849, 6784.90002608
67850, 6785.00013208
67851, 6785.10013103
67852, 6785.20009208
67853, 6785.30013990
67854, 6785.40009308
67855, 6785.50001907
67856, 6785.60013199
67857, 6785.70009089
67858, 6785.80006599
67859, 6785.90002608
67860, 6786.00002098
67861, 6786.10009503
67862, 6786.20006704
67863, 6786.30007100
67864, 6786.40012908
67865, 6786.50003099
67866, 6786.60013199
67867, 6786.70003605
67868, 6786.80012894
67869, 6786.90005112
67870, 6787.00002789
67871, 6787.10003304
67872, 6787.20013499
67873, 6787.30002999
67874, 6787.40012908
67875, 6787.50003791
67876, 6787.60001802
67877, 6787.70004892
67878, 6787.80013108
67879, 6787.90013194
67880, 6788.00013399
67881, 6788.10013199
67882, 6788.20008397
67883, 6788.30013394
67884, 6788.40007091
67885, 6788.50006795
67886, 6788.60006309
67887, 6788.70003009
67888, 6788.80002594
67889, 6788.90002894
67890, 6789.00007510
67891, 6789.10006309
67892, 6789.20006609
67893, 6789.30012989
67894, 6789.40013194
67895, 6789.50012994
67896, 6789.60006690
67897, 6789.70005798
67898, 6789.80002809
67899, 6789.90013003
67900, 6790.00002789
67901, 6790.10002494
67902, 6790.20002699
67903, 6790.30006790
67904, 6790.40013099
67905, 6790.50013089
67906, 6790.60013390
67907, 6790.70005012
67908, 6790.80002809
67909, 6790.90006709
67910, 6791.00013208
67911, 6791.10009289
67912, 6791.20002508
67913, 6791.30006409
67914, 6791.40002990
67915, 6791.50011396
67916, 6791.60002494
67917, 6791.70004702
67918, 6791.80013204
67919, 6791.90012908
67920, 6792.00002599
67921, 6792.10002303
67922, 6792.20002794
67923, 6792.30013204
67924, 6792.40013409
67925, 6792.50013208
67926, 6792.60006404
67927, 6792.70005989
67928, 6792.80012894
67929, 6792.90013409
67930, 6793.00013304
67931, 6793.10003400
67932, 6793.20013404
67933, 6793.30013490
67934, 6793.40002704
67935, 6793.50012112
67936, 6793.60011601
67937, 6793.70004892
67938, 6793.80013394
67939, 6793.90002799
67940, 6794.00013208
67941, 6794.10008407
67942, 6794.20003104
67943, 6794.30002999
67944, 6794.40002489
67945, 6794.50013304
67946, 6794.60006595
67947, 6794.70004606
67948, 6794.80009389
67949, 6794.90006709
67950, 6795.00002694
67951, 6795.10001898
67952, 6795.20013094
67953, 6795.30013299
67954, 6795.40012908
67955, 6795.50001907
67956, 6795.60001493
67957, 6795.70001888
67958, 6795.80002809
67959, 6795.90013099
67960, 6796.00002909
67961, 6796.10002208
67962, 6796.20002604
67963, 6796.30002689
67964, 6796.40002704
67965, 6796.50013399
67966, 6796.60002899
67967, 6796.70004606
67968, 6796.80002594
67969, 6796.90001988
67970, 6797.00013089
67971, 6797.10013103
67972, 6797.20002890
67973, 6797.30006194
67974, 6797.40012908
67975, 6797.50009203
67976, 6797.60003591
67977, 6797.70004892
67978, 6797.80006599
67979, 6797.90005994
67980, 6798.00009489
67981, 6798.10013390
67982, 6798.20002794
67983, 6798.30006289
67984, 6798.40013289
67985, 6798.50012994
67986, 6798.60005593
67987, 6798.70004702
67988, 6798.80013299
67989, 6798.90006590
67990, 6799.00013399
67991, 6799.10006499
67992, 6799.20009303
67993, 6799.30009389
67994, 6799.40006495
67995, 6799.50002789
67996, 6799.60002089
67997, 6799.70004892
67998, 6799.80013204
67999, 6799.90006304
68000, 6800.00013208
68001, 6800.10002804
68002, 6800.20006204
68003, 6800.30002403
68004, 6800.40003705
68005, 6800.50002503
68006, 6800.60013294
68007, 6800.70005012
68008, 6800.80002499
68009, 6800.90013409
68010, 6801.00005794
68011, 6801.10009289
68012, 6801.20002699
68013, 6801.30006099
68014, 6801.40002704
68015, 6801.50006390
68016, 6801.60013008
68017, 6801.70005012
68018, 6801.80013299
68019, 6801.90013289
68020, 6802.00002909
68021, 6802.10002804
68022, 6802.20002699
68023, 6802.30003190
68024, 6802.40013194
68025, 6802.50013399
68026, 6802.60013390
68027, 6802.70004296
68028, 6802.80013108
68029, 6802.90002799
68030, 6803.00002408
68031, 6803.10002494
68032, 6803.20013404
68033, 6803.30003095
68034, 6803.40002394
68035, 6803.50013089
68036, 6803.60002398
68037, 6803.70002699
68038, 6803.80013299
68039, 6803.90002608
68040, 6804.00002694
68041, 6804.10013103
68042, 6804.20013404
68043, 6804.30002689
68044, 6804.40005898
68045, 6804.50002694
68046, 6804.60013199
68047, 6804.70002294
68048, 6804.80013394
68049, 6804.90012908
68050, 6805.00009298
68051, 6805.10013008
68052, 6805.20013309
68053, 6805.30002499
68054, 6805.40002894
68055, 6805.50013304
68056, 6805.60003090
68057, 6805.70003295
68058, 6805.80002594
68059, 6805.90013003
68060, 6806.00003099
68061, 6806.10013509
68062, 6806.20003295
68063, 6806.30003500
68064, 6806.40002799
68065, 6806.50012994
68066, 6806.60009503
68067, 6806.70003009
68068, 6806.80002689
68069, 6806.90002108
68070, 6807.00002599
68071, 6807.10002303
68072, 6807.20009208
68073, 6807.30002594
68074, 6807.40002203
68075, 6807.50006008
68076, 6807.60001206
68077, 6807.70002103
68078, 6807.80006289
68079, 6807.90013409
68080, 6808.00006795
68081, 6808.10008407
68082, 6808.20012689
68083, 6808.30012798
68084, 6808.40008211
68085, 6808.50013208
68086, 6808.60002899
68087, 6808.70007801
68088, 6808.80002499
68089, 6808.90002298
68090, 6809.00002599
68091, 6809.10002899
68092, 6809.20013094
68093, 6809.30003095
68094, 6809.40003109
68095, 6809.50002098
68096, 6809.60001993
68097, 6809.70005202
68098, 6809.80002999
68099, 6809.90002608
68100, 6810.00002408
68101, 6810.10002398
68102, 6810.20003700
68103, 6810.30003095
68104, 6810.40002394
68105, 6810.50003791
68106, 6810.60004091
68107, 6810.70005012
68108, 6810.80003691
68109, 6810.90004396
68110, 6811.00004911
68111, 6811.10001302
68112, 6811.20005107
68113, 6811.30013108
68114, 6811.40009308
68115, 6811.50014591
68116, 6811.60006189
68117, 6811.70006609
68118, 6811.80013204
68119, 6811.90013289
68120, 6812.00002909
68121, 6812.10008788
68122, 6812.20013094
68123, 6812.30007291
68124, 6812.40013099
68125, 6812.50013494
68126, 6812.60002804
68127, 6812.70005894
68128, 6812.80012798
68129, 6812.90013289
68130, 6813.00012994
68131, 6813.10002708
68132, 6813.20013189
68133, 6813.30014610
68134, 6813.40012908
68135, 6813.50002909
68136, 6813.60002589
68137, 6813.70004702
68138, 6813.80009294
68139, 6813.90012908
68140, 6814.00013089
68141, 6814.10013294
68142, 6814.20002890
68143, 6814.30013204
68144, 6814.40013099
68145, 6814.50008392
68146, 6814.60004497
68147, 6814.70005703
68148, 6814.80007410
68149, 6814.90013003
68150, 6815.00013089
68151, 6815.10002589
68152, 6815.20013094
68153, 6815.30002689
68154, 6815.40008307
68155, 6815.50002408
68156, 6815.60002494
68157, 6815.70003700
68158, 6815.80002594
68159, 6815.90002108
68160, 6816.00002098
68161, 6816.10002804
68162, 6816.20013309
68163, 6816.30002809
68164, 6816.40013099
68165, 6816.50002909
68166, 6816.60013390
68167, 6816.70004702
68168, 6816.80012703
68169, 6816.90002489
68170, 6817.00012994
68171, 6817.10002589
68172, 6817.20012689
68173, 6817.30004597
68174, 6817.40003395
68175, 6817.50013208
68176, 6817.60013509
68177, 6817.70005798
68178, 6817.80009198
68179, 6817.90013790
68180, 6818.00002909
68181, 6818.10002208
68182, 6818.20002007
68183, 6818.30001998
68184, 6818.40001988
68185, 6818.50002694
68186, 6818.60006499
68187, 6818.70003390
68188, 6818.80013204
68189, 6818.90013194
68190, 6819.00006604
68191, 6819.10013294
68192, 6819.20013309
68193, 6819.30013394
68194, 6819.40013194
68195, 6819.50007391
68196, 6819.60002398
68197, 6819.70013595
68198, 6819.80002904
68199, 6819.90013003
68200, 6820.00002503
68201, 6820.10012794
68202, 6820.20013189
68203, 6820.30012798
68204, 6820.40009189
68205, 6820.50013089
68206, 6820.60013199
68207, 6820.70003605
68208, 6820.80006409
68209, 6820.90006208
68210, 6821.00012803
68211, 6821.10009098
68212, 6821.20003891
68213, 6821.30004311
68214, 6821.40013409
68215, 6821.50013399
68216, 6821.60013199
68217, 6821.70005298
68218, 6821.80009294
68219, 6821.90003204
68220, 6822.00014710
68221, 6822.10013294
68222, 6822.20013309
68223, 6822.30002809
68224, 6822.40013289
68225, 6822.50013304
68226, 6822.60002804
68227, 6822.70004702
68228, 6822.80009198
68229, 6822.90013003
68230, 6823.00006390
68231, 6823.10006189
68232, 6823.20006609
68233, 6823.30012894
68234, 6823.40006304
68235, 6823.50014210
68236, 6823.60003495
68237, 6823.70004797
68238, 6823.80001807
68239, 6823.90013099
68240, 6824.00002694
68241, 6824.10013008
68242, 6824.20010090
68243, 6824.30013299
68244, 6824.40013099
68245, 6824.50013208
68246, 6824.60002804
68247, 6824.70004702
68248, 6824.80007792
68249, 6824.90013099
68250, 6825.00002694
68251, 6825.10002089
68252, 6825.20013309
68253, 6825.30013204
68254, 6825.40002704
68255, 6825.50012803
68256, 6825.60002708
68257, 6825.70005298
68258, 6825.80004907
68259, 6825.90009189
68260, 6826.00002694
68261, 6826.10002303
68262, 6826.20006204
68263, 6826.30013204
68264, 6826.40002608
68265, 6826.50012803
68266, 6826.60013199
68267, 6826.70005012
68268, 6826.80002499
68269, 6826.90013194
68270, 6827.00009704
68271, 6827.10013294
68272, 6827.20004106
68273, 6827.30002189
68274, 6827.40002203
68275, 6827.50005603
68276, 6827.60004497
68277, 6827.70005012
68278, 6827.80005693
68279, 6827.90013003
68280, 6828.00013304
68281, 6828.10013294
68282, 6828.20002604
68283, 6828.30002189
68284, 6828.40002108
68285, 6828.50013494
68286, 6828.60013008
68287, 6828.70004892
68288, 6828.80002689
68289, 6828.90002704
68290, 6829.00002909
68291, 6829.10013294
68292, 6829.20002794
68293, 6829.30013299
68294, 6829.40013194
68295, 6829.50008392
68296, 6829.60013390
68297, 6829.70006609
68298, 6829.80012393
68299, 6829.90009403
68300, 6830.00002599
68301, 6830.10002494
68302, 6830.20002508
68303, 6830.30002093
68304, 6830.40001988
68305, 6830.50001907
68306, 6830.60002208
68307, 6830.70005012
68308, 6830.80002809
68309, 6830.90002108
68310, 6831.00013399
68311, 6831.10010791
68312, 6831.20001888
68313, 6831.30002499
68314, 6831.40006495
68315, 6831.50006294
68316, 6831.60001993
68317, 6831.70004892
68318, 6831.80011797
68319, 6831.90002704
68320, 6832.00002289
68321, 6832.10006404
68322, 6832.20006800
68323, 6832.30013108
68324, 6832.40007496
68325, 6832.50012994
68326, 6832.60013390
68327, 6832.70005012
68328, 6832.80013204
68329, 6832.90002608
68330, 6833.00012994
68331, 6833.10013199
68332, 6833.20002699
68333, 6833.30013299
68334, 6833.40012789
68335, 6833.50012994
68336, 6833.60002589
68337, 6833.70004892
68338, 6833.80002809
68339, 6833.90002108
68340, 6834.00012994
68341, 6834.10013294
68342, 6834.20013309
68343, 6834.30007291
68344, 6834.40013504
68345, 6834.50008607
68346, 6834.60013390
68347, 6834.70004892
68348, 6834.80002809
68349, 6834.90012789
68350, 6835.00006890
68351, 6835.10002208
68352, 6835.20013189
68353, 6835.30013108
68354, 6835.40002608
68355, 6835.50012708
68356, 6835.60002303
68357, 6835.70003295
68358, 6835.80009294
68359, 6835.90002298
68360, 6836.00001907
68361, 6836.10006094
68362, 6836.20012903
68363, 6836.30013299
68364, 6836.40008211
68365, 6836.50002909
68366, 6836.60002089
68367, 6836.70004892
68368, 6836.80002594
68369, 6836.90013003
68370, 6837.00012803
68371, 6837.10013199
68372, 6837.20002699
68373, 6837.30012703
68374, 6837.40006900
68375, 6837.50012803
68376, 6837.60006499
68377, 6837.70004702
68378, 6837.80002499
68379, 6837.90010905
68380, 6838.00012207
68381, 6838.10002804
68382, 6838.20002389
68383, 6838.30001903
68384, 6838.40002108
68385, 6838.50007296
68386, 6838.60002899
68387, 6838.70004702
68388, 6838.80005503
68389, 6838.90013099
68390, 6839.00008607
68391, 6839.10012794
68392, 6839.20009899
68393, 6839.30002809
68394, 6839.40002203
68395, 6839.50002098
68396, 6839.60005212
68397, 6839.70010805
68398, 6839.80013394
68399, 6839.90002704
68400, 6840.00012994
68401, 6840.10009098
68402, 6840.20013189
68403, 6840.30002999
68404, 6840.40005898
68405, 6840.50002694
68406, 6840.60001898
68407, 6840.70010710
68408, 6840.80013204
68409, 6840.90002894
68410, 6841.00013399
68411, 6841.10014200
68412, 6841.20002699
68413, 6841.30002189
68414, 6841.40008307
68415, 6841.50013304
68416, 6841.60013294
68417, 6841.70002699
68418, 6841.80013394
68419, 6841.90002990
68420, 6842.00013089
68421, 6842.10013294
68422, 6842.20006704
68423, 6842.30013394
68424, 6842.40006590
68425, 6842.50013208
68426, 6842.60013008
68427, 6842.70006609
68428, 6842.80006194
68429, 6842.90002704
68430, 6843.00002694
68431, 6843.10006189
68432, 6843.20013094
68433, 6843.30002809
68434, 6843.40013289
68435, 6843.50012898
68436, 6843.60002804
68437, 6843.70010495
68438, 6843.80002904
68439, 6843.90013504
68440, 6844.00002599
68441, 6844.10013294
68442, 6844.20006394
68443, 6844.30006099
68444, 6844.40006089
68445, 6844.50002408
68446, 6844.60005999
68447, 6844.70006394
68448, 6844.80013394
68449, 6844.90013289
68450, 6845.00013089
68451, 6845.10002804
68452, 6845.20007300
68453, 6845.30002904
68454, 6845.40013409
68455, 6845.50013304
68456, 6845.60006595
68457, 6845.70003295
68458, 6845.80002809
68459, 6845.90004301
68460, 6846.00007105
68461, 6846.10013199
68462, 6846.20002604
68463, 6846.30013108
68464, 6846.40003300
68465, 6846.50002098
68466, 6846.60007191
68467, 6846.70002389
68468, 6846.80002093
68469, 6846.90006900
68470, 6847.00002503
68471, 6847.10002589
68472, 6847.20002604
68473, 6847.30006409
68474, 6847.40002298
68475, 6847.50002599
68476, 6847.60001898
68477, 6847.70003796
68478, 6847.80002594
68479, 6847.90005493
68480, 6848.00006890
68481, 6848.10006809
68482, 6848.20012903
68483, 6848.30002594
68484, 6848.40013099
68485, 6848.50012898
68486, 6848.60002494
68487, 6848.70003700
68488, 6848.80012703
68489, 6848.90002394
68490, 6849.00008392
68491, 6849.10002708
68492, 6849.20006108
68493, 6849.30012703
68494, 6849.40009403
68495, 6849.50009298
68496, 6849.60002494
68497, 6849.70003104
68498, 6849.80006003
68499, 6849.90002394
68500, 6850.00002503
68501, 6850.10002589
68502, 6850.20002294
68503, 6850.30006504
68504, 6850.40006089
68505, 6850.50006294
68506, 6850.60006189
68507, 6850.70010900
68508, 6850.80012894
68509, 6850.90002704
68510, 6851.00002909
68511, 6851.10006309
68512, 6851.20012999
68513, 6851.30002809
68514, 6851.40009904
68515, 6851.50005603
68516, 6851.60006404
68517, 6851.70006299
68518, 6851.80006194
68519, 6851.90006304
68520, 6852.00013089
68521, 6852.10006309
68522, 6852.20006204
68523, 6852.30006409
68524, 6852.40005994
68525, 6852.50013304
68526, 6852.60002708
68527, 6852.70006299
68528, 6852.80006909
68529, 6852.90013194
68530, 6853.00002694
68531, 6853.10002494
68532, 6853.20002508
68533, 6853.30002189
68534, 6853.40002203
68535, 6853.50013089
68536, 6853.60002708
68537, 6853.70008898
68538, 6853.80002594
68539, 6853.90006304
68540, 6854.00011611
68541, 6854.10002899
68542, 6854.20005703
68543, 6854.30013299
68544, 6854.40012789
68545, 6854.50006700
68546, 6854.60002303
68547, 6854.70005107
68548, 6854.80012798
68549, 6854.90002799
68550, 6855.00002789
68551, 6855.10002398
68552, 6855.20013189
68553, 6855.30013299
68554, 6855.40013194
68555, 6855.50012994
68556, 6855.60002303
68557, 6855.70003891
68558, 6855.80002999
68559, 6855.90013194
68560, 6856.00003290
68561, 6856.10013199
68562, 6856.20005703
68563, 6856.30013204
68564, 6856.40002799
68565, 6856.50002694
68566, 6856.60002494
68567, 6856.70006609
68568, 6856.80005598
68569, 6856.90002894
68570, 6857.00012803
68571, 6857.10013294
68572, 6857.20013189
68573, 6857.30006695
68574, 6857.40002489
68575, 6857.50006604
68576, 6857.60006309
68577, 6857.70004797
68578, 6857.80005789
68579, 6857.90013194
68580, 6858.00012994
68581, 6858.10002708
68582, 6858.20006108
68583, 6858.30002809
68584, 6858.40002894
68585, 6858.50002193
68586, 6858.60002208
68587, 6858.70007110
68588, 6858.80013299
68589, 6858.90006709
68590, 6859.00002909
68591, 6859.10001993
68592, 6859.20003104
68593, 6859.30003309
68594, 6859.40002203
68595, 6859.50003505
68596, 6859.60001802
68597, 6859.70005012
68598, 6859.80002904
68599, 6859.90013289
68600, 6860.00009298
68601, 6860.10013199
68602, 6860.20008397
68603, 6860.30007410
68604, 6860.40012908
68605, 6860.50003195
68606, 6860.60001898
68607, 6860.70005107
68608, 6860.80012894
68609, 6860.90013599
68610, 6861.00003195
68611, 6861.10010910
68612, 6861.20003104
68613, 6861.30013299
68614, 6861.40013099
68615, 6861.50003600
68616, 6861.60005093
68617, 6861.70006704
68618, 6861.80013108
68619, 6861.90002990
68620, 6862.00002289
68621, 6862.10009503
68622, 6862.20002890
68623, 6862.30012393
68624, 6862.40002894
68625, 6862.50006509
68626, 6862.60006189
68627, 6862.70002294
68628, 6862.80012798
68629, 6862.90013099
68630, 6863.00009203
68631, 6863.10013890
68632, 6863.20003104
68633, 6863.30006695
68634, 6863.40002489
68635, 6863.50002408
68636, 6863.60003710
68637, 6863.70010900
68638, 6863.80012894
68639, 6863.90002489
68640, 6864.00012994
68641, 6864.10013199
68642, 6864.20012808
68643, 6864.30003309
68644, 6864.40002489
68645, 6864.50002098
68646, 6864.60002089
68647, 6864.70002294
68648, 6864.80002499
68649, 6864.90002203
68650, 6865.00013304
68651, 6865.10002995
68652, 6865.20007300
68653, 6865.30012894
68654, 6865.40002990
68655, 6865.50003195
68656, 6865.60003400
68657, 6865.70003605
68658, 6865.80012989
68659, 6865.90006709
68660, 6866.00005889
68661, 6866.10004091
68662, 6866.20006800
68663, 6866.30002499
68664, 6866.40002203
68665, 6866.50008798
68666, 6866.60006094
68667, 6866.70004797
68668, 6866.80006289
68669, 6866.90002394
68670, 6867.00003099
68671, 6867.10002208
68672, 6867.20003104
68673, 6867.30001998
68674, 6867.40001893
68675, 6867.50001001
68676, 6867.60004497
68677, 6867.70006108
68678, 6867.80004597
68679, 6867.90004611
68680, 6868.00007200
68681, 6868.10001898
68682, 6868.20007610
68683, 6868.30007911
68684, 6868.40006208
68685, 6868.50002503
68686, 6868.60003805
68687, 6868.70001698
68688, 6868.80000997
68689, 6868.90001297
68690, 6869.00004601
68691, 6869.10001206
68692, 6869.20003510
68693, 6869.30001211
68694, 6869.40003395
68695, 6869.50003290
68696, 6869.60000992
68697, 6869.70001507
68698, 6869.80003405
68699, 6869.90002990
68700, 6870.00004601
68701, 6870.10000992
68702, 6870.20001101
68703, 6870.30000997
68704, 6870.40002704
68705, 6870.50001407
68706, 6870.60001493
68707, 6870.70001006
68708, 6870.80001402
68709, 6870.90002799
68710, 6871.00001788
68711, 6871.10001397
68712, 6871.20003200
68713, 6871.30007911
68714, 6871.40005803
68715, 6871.50003004
68716, 6871.60002899
68717, 6871.70003605
68718, 6871.80004001
68719, 6871.90003300
68720, 6872.00002503
68721, 6872.10001993
68722, 6872.20005012
68723, 6872.30009508
68724, 6872.40008211
68725, 6872.50012898
68726, 6872.60013390
68727, 6872.70002508
68728, 6872.80004501
68729, 6872.90005994
68730, 6873.00009608
68731, 6873.10013103
68732, 6873.20001006
68733, 6873.30000901
68734, 6873.40007210
68735, 6873.50007010
68736, 6873.60006690
68737, 6873.70005202
68738, 6873.80006409
68739, 6873.90001392
68740, 6874.00008392
68741, 6874.10004902
68742, 6874.20002794
68743, 6874.30003309
68744, 6874.40008092
68745, 6874.50002694
68746, 6874.60005307
68747, 6874.70003390
68748, 6874.80003309
68749, 6874.90001392
68750, 6875.00001502
68751, 6875.10009599
68752, 6875.20009494
68753, 6875.30003500
68754, 6875.40002894
68755, 6875.50008798
68756, 6875.60001493
68757, 6875.70006299
68758, 6875.80002499
68759, 6875.90006208
68760, 6876.00001788
68761, 6876.10005999
68762, 6876.20003510
68763, 6876.30006099
68764, 6876.40001011
68765, 6876.50003409
68766, 6876.60003591
68767, 6876.70005488
68768, 6876.80003405
68769, 6876.90004396
68770, 6877.00003004
68771, 6877.10002899
68772, 6877.20006108
68773, 6877.30004811
68774, 6877.40002298
68775, 6877.50001502
68776, 6877.60004902
68777, 6877.70010209
68778, 6877.80006003
68779, 6877.90008903
68780, 6878.00005794
68781, 6878.10003591
68782, 6878.20001292
68783, 6878.30001497
68784, 6878.40003300
68785, 6878.50008297
68786, 6878.60002804
68787, 6878.70006609
68788, 6878.80006409
68789, 6878.90009689
68790, 6879.00001097
68791, 6879.10003591
68792, 6879.20002007
68793, 6879.30001402
68794, 6879.40001202
68795, 6879.50003505
68796, 6879.60003710
68797, 6879.70003390
68798, 6879.80003500
68799, 6879.90001297
68800, 6880.00003600
68801, 6880.10001397
68802, 6880.20003605
68803, 6880.30011106
68804, 6880.40001202
68805, 6880.50003910
68806, 6880.60003901
68807, 6880.70003510
68808, 6880.80003595
68809, 6880.90003610
68810, 6881.00003505
68811, 6881.10003400
68812, 6881.20005393
68813, 6881.30001402
68814, 6881.40004802
68815, 6881.50004506
68816, 6881.60001206
68817, 6881.70004606
68818, 6881.80001402
68819, 6881.90002298
68820, 6882.00001407
68821, 6882.10001898
68822, 6882.20001602
68823, 6882.30001712
68824, 6882.40001607
68825, 6882.50001788
68826, 6882.60001898
68827, 6882.70001888
68828, 6882.80001712
68829, 6882.90001607
68830, 6883.00002599
68831, 6883.10004091
68832, 6883.20001793
68833, 6883.30001712
68834, 6883.40004206
68835, 6883.50001597
68836, 6883.60001993
68837, 6883.70002007
68838, 6883.80001402
68839, 6883.90001512
68840, 6884.00001788
68841, 6884.10001707
68842, 6884.20002198
68843, 6884.30001903
68844, 6884.40009308
68845, 6884.50004101
68846, 6884.60009408
68847, 6884.70007491
68848, 6884.80012703
68849, 6884.90006590
68850, 6885.00006199
68851, 6885.10006309
68852, 6885.20001888
68853, 6885.30006790
68854, 6885.40001988
68855, 6885.50001597
68856, 6885.60001397
68857, 6885.70001888
68858, 6885.80002403
68859, 6885.90001893
68860, 6886.00001788
68861, 6886.10001802
68862, 6886.20001507
68863, 6886.30001998
68864, 6886.40002108
68865, 6886.50002193
68866, 6886.60001612
68867, 6886.70001793
68868, 6886.80001593
68869, 6886.90001392
68870, 6887.00002098
68871, 6887.10001898
68872, 6887.20002103
68873, 6887.30001903
68874, 6887.40001702
68875, 6887.50002003
68876, 6887.60003304
68877, 6887.70003891
68878, 6887.80003500
68879, 6887.90003896
68880, 6888.00003505
68881, 6888.10003591
68882, 6888.20001101
68883, 6888.30002904
68884, 6888.40001297
68885, 6888.50001192
68886, 6888.60004497
68887, 6888.70009995
68888, 6888.80013490
68889, 6888.90002704
68890, 6889.00012994
68891, 6889.10006094
68892, 6889.20012903
68893, 6889.30013204
68894, 6889.40013289
68895, 6889.50013399
68896, 6889.60012889
68897, 6889.70002794
68898, 6889.80013394
68899, 6889.90002608
68900, 6890.00013089
68901, 6890.10013103
68902, 6890.20013404
68903, 6890.30002093
68904, 6890.40002108
68905, 6890.50002098
68906, 6890.60005808
68907, 6890.70011091
68908, 6890.80013108
68909, 6890.90013099
68910, 6891.00008202
68911, 6891.10013199
68912, 6891.20013189
68913, 6891.30013490
68914, 6891.40013289
68915, 6891.50013089
68916, 6891.60002708
68917, 6891.70002604
68918, 6891.80013490
68919, 6891.90012908
68920, 6892.00002503
68921, 6892.10002494
68922, 6892.20002890
68923, 6892.30013609
68924, 6892.40013099
68925, 6892.50012994
68926, 6892.60013509
68927, 6892.70003009
68928, 6892.80013704
68929, 6892.90013194
68930, 6893.00001693
68931, 6893.10014105
68932, 6893.20013499
68933, 6893.30013394
68934, 6893.40008402
68935, 6893.50008202
68936, 6893.60013199
68937, 6893.70007205
68938, 6893.80013204
68939, 6893.90009308
68940, 6894.00004911
68941, 6894.10002303
68942, 6894.20002103
68943, 6894.30004501
68944, 6894.40001392
68945, 6894.50001907
68946, 6894.60013294
68947, 6894.70003796
68948, 6894.80013204
68949, 6894.90013289
68950, 6895.00007010
68951, 6895.10002494
68952, 6895.20002508
68953, 6895.30001903
68954, 6895.40001988
68955, 6895.50002599
